loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-12-04 12:32:51.500 -0800,78011.45856966668,-0.4865570068359375,0.0742340087890625,-0.2125244140625,78011.44356166667,1.469968219423506,-1.337850417399795,-0.235109989556816,-0.5709582567214966,0.1857424974441528,-0.06520698964595795,0.4215489625930786,-0.1737152189016342,0.04265506565570831,XArbitraryZVertical,-0.3447271533680917,0.5185712962619423,-0.5763845296492593,-0.5291764679418116,-0.9462222456932068,0.2329499572515488,-0.224493995308876,1
2020-12-04 12:32:51.550 -0800,78011.50859766667,-0.9012298583984375,0.1666259765625,-0.245391845703125,78011.49358866666,1.453006321576653,-1.35005968651237,-0.2427534186491269,-0.02997363358736038,-0.05392688512802124,0.002234784886240959,0.07293641567230225,-0.1200605034828186,-0.02956709265708923,XArbitraryZVertical,-0.3413980969250817,0.5264816370061741,-0.5713241205783754,-0.5290115816198524,-0.9471276998519897,0.2403762191534042,-0.2125288546085358,1
2020-12-04 12:32:51.600 -0800,78011.55862466666,-0.92205810546875,0.1273345947265625,-0.1906890869140625,78011.54361666668,1.454658329406619,-1.345776092825956,-0.2338648675621725,0.0214779619127512,0.1811352521181107,-0.2987795770168304,0.02540242671966553,-0.08586472272872925,-0.008152306079864502,XArbitraryZVertical,-0.3434040906778605,0.523017743043458,-0.5707120887594895,-0.5318023342382265,-0.948253870010376,0.2317389100790024,-0.2170521467924118,1
2020-12-04 12:32:51.650 -0800,78011.60865266668,-0.641815185546875,0.1649932861328125,-0.203338623046875,78011.59364466667,1.429775366687753,-1.33595461380832,-0.2190144037941858,-0.8637341260910034,0.3352608978748322,-0.4299365282058716,0.2121211290359497,-0.07652048766613007,0.05435527861118317,XArbitraryZVertical,-0.3388112051484339,0.5211925644690341,-0.5626799652718658,-0.5449370418104181,-0.9493188261985779,0.2172676771879196,-0.2271305620670319,1
2020-12-04 12:32:51.701 -0800,78011.65868066667,-0.4979400634765625,0.1934814453125,-0.2821502685546875,78011.64367166666,1.383435483831088,-1.332860784806523,-0.2063498512774032,-0.5752301812171936,0.190300390124321,-0.4954625368118286,0.4011608362197876,-0.005898565053939819,-0.03120523691177368,XArbitraryZVertical,-0.3298709785873983,0.5252017196188106,-0.5477477978793853,-0.5615341057728407,-0.951209545135498,0.2048885673284531,-0.2306965887546539,1
2020-12-04 12:32:51.750 -0800,78011.70870766666,-0.60723876953125,0.2726593017578125,-0.238922119140625,78011.69369966668,1.370263738319573,-1.330434421890552,-0.1843126966299147,0.2511304318904877,0.01190824434161186,-0.479278177022934,0.4399087429046631,0.07989755272865295,-0.01342964172363281,XArbitraryZVertical,-0.3328451707712228,0.5217308244381146,-0.539727121470448,-0.5707062483372872,-0.9548012018203735,0.1832709163427353,-0.2340220808982849,1
2020-12-04 12:32:51.800 -0800,78011.75873566668,-0.9433746337890625,0.4067535400390625,-0.287445068359375,78011.74372766668,1.388067500768546,-1.327469812895444,-0.1544610710473152,0.5823603868484497,0.03698506206274033,-0.5037213563919067,0.1449155807495117,0.1163551807403564,-0.06718796491622925,XArbitraryZVertical,-0.3461707420666688,0.5110125072182045,-0.5388791016379633,-0.573272470087319,-0.9589871764183044,0.1538476049900055,-0.2380640655755997,1
2020-12-04 12:32:51.850 -0800,78011.80876266667,-1.131912231445312,0.3993682861328125,-0.3152008056640625,78011.79375466667,1.400797672084809,-1.320200134134579,-0.1281692911083846,0.5140503644943237,0.1456518322229385,-0.494349867105484,-0.1505706310272217,0.2640119194984436,-0.07003146409988403,XArbitraryZVertical,-0.3557287303777585,0.5004830831537163,-0.5381081785961858,-0.5774195057672521,-0.9608184695243835,0.1278186589479446,-0.2459475100040436,1
2020-12-04 12:32:51.900 -0800,78011.85879066667,-1.205642700195312,0.27923583984375,-0.2778778076171875,78011.84378266668,1.41248695134543,-1.311223008732395,-0.1098415718264035,0.03226674720644951,0.1497607082128525,-0.08153437077999115,-0.2178528308868408,0.1918624490499496,-0.126546710729599,XArbitraryZVertical,-0.3619460353442037,0.4913597426468141,-0.5391156096575439,-0.5804436913170368,-0.9606748223304749,0.1096208319067955,-0.2551213502883911,1
2020-12-04 12:32:51.951 -0800,78011.90881866668,-1.371429443359375,0.4386444091796875,-0.2838134765625,78011.89380966667,1.384132314333837,-1.311015685850456,-0.1240361478895057,-1.204204916954041,-0.07912956178188324,0.2937161326408386,-0.2622308731079102,0.1882935166358948,0.02964490652084351,XArbitraryZVertical,-0.3504029099691178,0.4997701847198643,-0.5339847692989738,-0.5850707544220939,-0.9590214490890503,0.1237183436751366,-0.2548951208591461,1
2020-12-04 12:32:52.000 -0800,78011.95884566667,-1.194931030273438,0.284027099609375,-0.2544403076171875,78011.94383766667,1.354682775722178,-1.321372226202456,-0.1474138712862837,0.1026143431663513,-0.1074998751282692,0.2299937307834625,-0.4844332337379456,0.3138587474822998,-0.06297546625137329,XArbitraryZVertical,-0.3382417602322198,0.5133304652601439,-0.528713309603841,-0.5852747925359363,-0.9585446119308472,0.1468805521726608,-0.244168683886528,1
2020-12-04 12:32:52.050 -0800,78012.00887366667,-0.7364654541015625,0.2043609619140625,-0.2142181396484375,78011.99386566668,1.360923919662965,-1.326075150325301,-0.1636798348340166,-0.1819543391466141,-0.2237033843994141,0.540708601474762,0.1557543873786926,0.008940458297729492,0.06405973434448242,XArbitraryZVertical,-0.3358767353505587,0.5173616398545647,-0.5333024791700293,-0.5788887652987427,-0.9572374820709229,0.1629499495029449,-0.23904749751091,1
2020-12-04 12:32:52.101 -0800,78012.05890166668,-0.8965301513671875,0.15118408203125,-0.143157958984375,78012.04389266667,1.372880250937078,-1.339817507983073,-0.1953120278579442,0.3604302108287811,-0.2200845330953598,0.6592592000961304,0.06502711772918701,0.02768349647521973,0.02854824066162109,XArbitraryZVertical,-0.3325346762022041,0.5264330627504988,-0.5412731704747418,-0.5650772280350458,-0.9549348950386047,0.1940726339817047,-0.2245778441429138,1
2020-12-04 12:32:52.151 -0800,78012.10892866667,-0.8825531005859375,0.123077392578125,-0.1318817138671875,78012.09392066667,1.385261418345778,-1.34198007207939,-0.2216382792294625,-0.06798858195543289,-0.01830349117517471,0.4963344931602478,0.06539195775985718,-0.08182752132415771,0.1019373834133148,XArbitraryZVertical,-0.3279416293980177,0.5308635735548847,-0.5499767107018486,-0.5551248291825974,-0.9501116275787354,0.2198281288146973,-0.2212763130664825,1
2020-12-04 12:32:52.201 -0800,78012.158956625,-0.6707916259765625,0.1325531005859375,-0.1095733642578125,78012.14394766667,1.389115612782481,-1.338298010253649,-0.2411753610997071,-0.1420616656541824,0.04951805248856544,0.3526497185230255,0.1994165182113647,-0.1201306283473969,0.1134655475616455,XArbitraryZVertical,-0.3216536419205752,0.5335433789508023,-0.5557087102812233,-0.5505071682578492,-0.944930374622345,0.2388441413640976,-0.2237408012151718,1
2020-12-04 12:32:52.251 -0800,78012.20898362501,-0.606689453125,0.1163482666015625,-0.1420745849609375,78012.19397562501,1.38785463432483,-1.340673909511877,-0.2592684248160163,0.05887739360332489,-0.1545612215995789,0.3698836266994476,0.3322259187698364,-0.1328686773777008,0.09330651164054871,XArbitraryZVertical,-0.3161211557891102,0.5383593581239717,-0.5587003335421622,-0.5459767613512294,-0.9410973787307739,0.2563734948635101,-0.2204732298851013,1
2020-12-04 12:32:52.301 -0800,78012.25901162501,-0.865753173828125,0.15478515625,-0.144989013671875,78012.244003625,1.407834863972663,-1.348009397162942,-0.2759523111400579,0.5345763564109802,-0.3246120512485504,0.4454923868179321,0.218705952167511,-0.1296867430210114,0.05559152364730835,XArbitraryZVertical,-0.3181768105955443,0.5408039600860863,-0.5663144477006867,-0.5343991747578916,-0.9383866190910339,0.2724633514881134,-0.2125891894102097,1
2020-12-04 12:32:52.351 -0800,78012.309039625,-1.286972045898438,0.1201934814453125,-0.1379547119140625,78012.29403062501,1.443666590970242,-1.353418773761824,-0.2869687798812121,0.5858135223388672,-0.2472500503063202,0.2111689001321793,-0.2090185284614563,-0.1625627279281616,0.05656632781028748,XArbitraryZVertical,-0.3258590980978324,0.5388792001783866,-0.5770740582974196,-0.5200102562783465,-0.9365350604057312,0.2830462753772736,-0.2068501114845276,1
2020-12-04 12:32:52.401 -0800,78012.35906662501,-1.383224487304688,0.2014312744140625,-0.172393798828125,78012.34405862501,1.463365852951237,-1.354542252073147,-0.2845763033442951,0.1960249096155167,-0.06034670025110245,-0.1501305103302002,-0.4213542938232422,-0.1368603706359863,0.0633644163608551,XArbitraryZVertical,-0.3322358688611623,0.5353952603767347,-0.581518354938984,-0.5145945298543562,-0.937425434589386,0.2807508111000061,-0.2059424817562103,1
2020-12-04 12:32:52.451 -0800,78012.40909462501,-1.46014404296875,0.274505615234375,-0.2026824951171875,78012.39408562501,1.473343065638347,-1.353684767051409,-0.2658106365052655,0.4229773283004761,0.02687947079539299,-0.439894825220108,-0.5068075060844421,0.002445369958877563,0.006398141384124756,XArbitraryZVertical,-0.3405603204712717,0.529241287622055,-0.5805839393269839,-0.5165699596707407,-0.9422280192375183,0.2626915276050568,-0.2078446596860886,1
