loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
09:45.0,53142.79195,0.238937378,0.649993896,-0.479919434,53142.76694,1.11791549,0.280208735,-0.991602407,0.368621826,0.457836151,1.641072273,0.114160448,0.392740726,0.065934062,XArbitraryZVertical,-0.464519052,-0.14567494,0.40555333,0.773645572,0.151372954,0.836904109,-0.526001751,3
09:45.0,53142.84197,0.109725952,-0.654968262,-0.391708374,53142.81696,1.252263726,0.415672303,-0.97665837,-0.45482868,-0.126432359,0.382773161,-0.015568271,-0.517809749,0.16613251,XArbitraryZVertical,-0.478758909,-0.12135559,0.427941009,0.756920961,0.226047963,0.828631401,-0.512125432,3
09:45.1,53142.89199,0.14743042,0.710449219,-0.587936401,53142.86698,1.202427622,0.348209966,-0.974200053,-0.105025038,-0.203677714,-0.278443992,0.009481832,-0.968091309,-0.010752261,XArbitraryZVertical,-0.4667428,-0.1345187,0.425435476,0.763583997,0.191705242,0.827252746,-0.528111756,3
09:45.1,53142.94201,0.083511353,1.98147583,-0.745239258,53142.917,1.078092171,0.214581102,-0.975724183,0.282774746,-0.698486686,-1.519911647,-0.082501233,0.033235431,-0.143968523,XArbitraryZVertical,-0.448513371,-0.158049394,0.407748019,0.779485573,0.11936643,0.828108072,-0.547712266,3
09:45.2,53142.99203,0.268432617,1.028808594,-0.3984375,53142.96702,1.05450549,0.199063325,-1.006836498,-0.468557537,0.646190643,0.895937443,0.014060795,1.483697176,-0.171346426,XArbitraryZVertical,-0.458637613,-0.16631568,0.397130054,0.777353554,0.105705388,0.845145047,-0.523981273,3
09:45.2,53143.04205,0.177215576,0.288574219,-0.376602173,53143.01704,1.179047258,0.338350512,-0.989942604,-0.127969056,0.650435269,1.814447284,0.078354523,-0.106029212,0.027025938,XArbitraryZVertical,-0.47156433,-0.13716358,0.415778125,0.76546847,0.18214348,0.835994482,-0.517626464,3
09:45.3,53143.09207,0.28276062,-0.044311523,-0.517227173,53143.06706,1.252507732,0.41021715,-0.987721941,0.47849679,-0.559417486,-0.752348065,-0.102164835,-1.124126196,0.240325391,XArbitraryZVertical,-0.481132886,-0.126707631,0.427035617,0.755047661,0.219581157,0.834773839,-0.504912674,3
09:45.3,53143.14209,-0.058822632,1.055404663,-0.736526489,53143.11708,1.168987842,0.315425744,-0.986276232,0.076423787,-0.698436558,-1.541922927,0.059105769,-0.398735225,0.030923665,XArbitraryZVertical,-0.466241787,-0.142585676,0.417993827,0.76653053,0.171179831,0.833976984,-0.52457583,3
09:45.4,53143.19211,0.186843872,2.295761108,-0.659347534,53143.1671,1.035021193,0.167983336,-0.99516662,-0.639585912,-0.132351145,-0.470297694,-0.18683973,0.838335514,-0.254162192,XArbitraryZVertical,-0.449810363,-0.171231556,0.398396529,0.780788551,0.091014497,0.838849664,-0.536700785,3
09:45.4,53143.24213,0.297042847,0.731521606,-0.531494141,53143.21712,1.108157625,0.254364985,-0.997897014,0.113569573,0.563962758,1.428207874,0.121059775,0.675307453,-0.075255275,XArbitraryZVertical,-0.462226849,-0.155022622,0.406669751,0.772615067,0.136401728,0.840332866,-0.524628639,3
09:45.5,53143.29215,0.114837646,-0.613616943,-0.224380493,53143.26714,1.24118561,0.400019787,-0.976785766,-0.420562565,0.399993598,0.811964035,8.46E-05,-0.248136222,0.058548689,XArbitraryZVertical,-0.476134194,-0.124677382,0.427454789,0.758310161,0.217963427,0.828702688,-0.515503585,3
09:45.5,53143.34217,0.195037842,0.637313843,-0.479324341,53143.31716,1.192498487,0.346196961,-0.966136385,0.514365554,-0.282449484,-0.444720864,0.06009163,-1.262881041,0.099039614,XArbitraryZVertical,-0.464254949,-0.130729662,0.423657835,0.76674053,0.192899033,0.822695434,-0.534754217,3
09:45.6,53143.39219,0.029922485,1.847305298,-0.752853394,53143.36718,1.075583906,0.221669825,-0.961277819,1.007782102,-0.910292089,-1.584330916,-0.052239642,-0.17108947,-0.107321262,XArbitraryZVertical,-0.444884072,-0.151147274,0.407496396,0.783057721,0.125863239,0.819923759,-0.558465302,3
09:45.6,53143.44221,0.219543457,1.23651123,-0.554992676,53143.4172,1.029641188,0.177230549,-0.974874545,-0.53334552,0.667924702,0.834681749,-0.020982236,1.526403069,-0.273706913,XArbitraryZVertical,-0.444555106,-0.161649959,0.397250195,0.786404785,0.098954603,0.827631474,-0.552480102,3
09:45.7,53143.49223,0.173233032,0.509521484,-0.406982422,53143.46722,1.142142099,0.308636502,-0.958232717,0.075368986,0.852661073,1.912035704,0.03627035,-0.074798942,0.018105388,XArbitraryZVertical,-0.456965205,-0.131466142,0.414356269,0.776020876,0.174651846,0.818176746,-0.547798932,3
09:45.7,53143.54225,0.283889771,-0.360153198,-0.529983521,53143.51724,1.244066779,0.416208901,-0.959763172,-0.017595362,-0.321655691,-0.432546556,-0.103974804,-0.905145705,0.303742051,XArbitraryZVertical,-0.473894254,-0.114266049,0.428203518,0.760926584,0.231950223,0.819055736,-0.524735034,3
09:45.8,53143.59227,0.055862427,0.73008728,-0.773880005,53143.56726,1.168468651,0.332638779,-0.949722948,0.18730776,-0.56628406,-1.322615743,0.060610145,-0.509146571,0.045295715,XArbitraryZVertical,-0.457326016,-0.125887296,0.420626316,0.773355631,0.19001542,0.813254297,-0.550010622,3
09:45.8,53143.64229,0.091949463,2.666259766,-0.815124512,53143.61728,1.023522385,0.176149867,-0.946632919,-0.577494919,-0.2785559,-1.008546948,-0.137051225,0.483713746,-0.295718431,XArbitraryZVertical,-0.434239404,-0.154105603,0.399226388,0.792657542,0.102413721,0.811452329,-0.575375199,3
09:45.9,53143.69231,0.33706665,0.695648193,-0.456939697,53143.6673,1.079015472,0.246066612,-0.96929301,0.119886264,0.670324922,1.375965595,0.100940868,1.113349915,-0.148214757,XArbitraryZVertical,-0.452483367,-0.144361436,0.402063312,0.782792279,0.137843892,0.824485838,-0.548837185,3
09:45.9,53143.74233,0.167663574,-0.524856567,-0.1612854,53143.71732,1.217425622,0.392795228,-0.946736675,-0.589163184,0.472418815,1.032379389,0.016780943,-0.174427986,0.101280332,XArbitraryZVertical,-0.466124881,-0.113186017,0.426168499,0.767005104,0.223666981,0.811512947,-0.539833069,3
09:46.0,53143.79235,0.157806396,0.524658203,-0.4974823,53143.76734,1.197137579,0.358227931,-0.943197523,0.417289346,-0.451573789,-0.438832879,0.008335859,-1.384665489,0.120498955,XArbitraryZVertical,-0.4587486,-0.120773486,0.427057502,0.769795683,0.205882251,0.809439838,-0.549926996,3
09:46.0,53143.84237,0.007293701,1.819702148,-0.782043457,53143.81736,1.097055685,0.244149654,-0.951659808,0.453504235,-0.955839455,-1.548010707,-0.078394875,-0.206927359,-0.099323452,XArbitraryZVertical,-0.44440661,-0.144713517,0.412460519,0.781944536,0.140284479,0.814379871,-0.563121498,3
09:46.1,53143.89239,0.262405396,1.172210693,-0.434082031,53143.86738,1.051500546,0.200407553,-0.981927877,-0.50348264,0.624544978,0.877263963,-0.019777127,1.619602203,-0.250449896,XArbitraryZVertical,-0.450030755,-0.159123603,0.399566484,0.782622935,0.110566847,0.831569672,-0.544304013,3
09:46.1,53143.94241,0.21987915,0.347991943,-0.412155151,53143.9174,1.168865413,0.330822064,-0.964007644,-0.319004536,0.666679919,1.810668826,0.118182465,-0.124187231,0.076451898,XArbitraryZVertical,-0.46183576,-0.130582355,0.418534781,0.771028354,0.185223266,0.821483433,-0.539311945,3
09:46.2,53143.99244,0.263626099,-0.209945679,-0.446350098,53143.96743,1.273305073,0.42911679,-0.98209256,-0.092585348,-0.548570633,-0.29479447,-0.119020909,-1.079204321,0.141260147,XArbitraryZVertical,-0.482097017,-0.122936744,0.431508244,0.75250903,0.23103565,0.831661165,-0.504938066,3
09:46.2,53144.04246,-0.029067993,0.883041382,-0.735687256,53144.01745,1.259900707,0.387601142,-1.023027404,-1.686672568,-0.399786621,-1.164456129,0.029188439,-0.499638796,0.021854818,XArbitraryZVertical,-0.487070876,-0.147262694,0.427907799,0.746974291,0.196839958,0.853688538,-0.48215133,3
09:46.3,53144.09248,0.131225586,2.163192749,-0.433425903,53144.06747,1.123830501,0.242428404,-1.064536145,-0.927310169,-0.423441976,-0.610595107,-0.230787769,0.642998934,-0.270205915,XArbitraryZVertical,-0.48181742,-0.18024097,0.403801007,0.756511796,0.116407879,0.874564111,-0.470730335,3
09:46.3,53144.1425,0.326019287,0.761428833,-0.327423096,53144.11749,1.206309024,0.331306504,-1.103179511,-0.424177676,0.230584785,1.387794733,0.293608516,0.988748491,0.208855331,XArbitraryZVertical,-0.505331277,-0.177529426,0.405338054,0.740827093,0.146622777,0.892645061,-0.426247209,3
09:46.4,53144.19252,0.155349731,0.000305176,-0.483886719,53144.16751,1.379703212,0.474195405,-1.105620628,-1.258225679,-0.274960279,0.714390457,0.003801659,-0.35909009,-0.066797614,XArbitraryZVertical,-0.520904635,-0.170635806,0.431344993,0.716577387,0.20483169,0.89374274,-0.399083555,3
09:46.4,53144.24254,0.048080444,0.653671265,-0.458694458,53144.21753,1.473002801,0.540249679,-1.171495828,-1.369096041,-0.109897897,-0.88848561,-0.090530068,-1.17391181,-0.064513505,XArbitraryZVertical,-0.544056913,-0.193130874,0.430142484,0.694031784,0.199966058,0.921333194,-0.333405077,3
09:46.5,53144.29256,0.176071167,2.076461792,-0.270950317,53144.26755,1.30124464,0.38270006,-1.201847691,-0.171235919,-0.337543488,-1.493321657,-0.008541584,0.396348834,-0.017900765,XArbitraryZVertical,-0.536696468,-0.211384962,0.404893154,0.70946095,0.134670705,0.932707012,-0.334546596,3
09:46.5,53144.34258,0.370254517,1.218093872,-0.168792725,53144.31757,1.346498506,0.425644111,-1.244173985,-0.930791616,0.024628226,1.463186026,0.183560297,1.197903395,0.056637496,XArbitraryZVertical,-0.552330585,-0.220957088,0.399060589,0.69775325,0.132479683,0.947131455,-0.292217791,3
09:46.6,53144.3926,0.066421509,0.060287476,-0.35546875,53144.36759,1.569020177,0.625175003,-1.203243436,0.054552805,-0.574479103,1.456464648,0.063965827,-0.037457526,0.131685764,XArbitraryZVertical,-0.560264014,-0.201046843,0.431027981,0.678158705,0.210295603,0.933209479,-0.291368812,3
09:46.6,53144.44262,-0.021026611,-0.021194458,-0.080413818,53144.41761,1.626754788,0.64449403,-1.187813568,-0.126562953,-1.008929729,-0.610927999,-0.11820218,-1.223834038,0.217765391,XArbitraryZVertical,-0.555395892,-0.205356263,0.449427947,0.668863834,0.224510118,0.927554131,-0.298728406,3
09:46.7,53144.49264,0.17527771,2.277374268,-0.05065918,53144.46763,1.596153659,0.570054759,-1.288334398,-2.990762472,-0.427410394,-1.599860311,-0.241255313,-0.30110085,0.046460867,XArbitraryZVertical,-0.563293768,-0.255688188,0.431547872,0.65657461,0.150419712,0.96037215,-0.234647363,3
09:46.7,53144.54266,0.295196533,0.825134277,-0.159317017,53144.51765,1.789599871,0.756741182,-1.383976913,-1.60108006,-0.599972785,0.461595088,0.47074917,1.157674193,0.101642311,XArbitraryZVertical,-0.592869517,-0.284576712,0.410686902,0.631552198,0.127517387,0.982599974,-0.135043666,3
09:46.8,53144.59268,-0.029510498,0.847900391,-0.478286743,53144.56767,2.375444966,1.313139502,-1.42054534,-2.047882318,0.049143422,0.200815946,0.013900831,-0.245477974,-0.267033339,XArbitraryZVertical,-0.622299222,-0.306059693,0.408257924,0.593629981,0.144744754,0.98873353,-0.038142286,3
09:46.8,53144.6427,0.11100769,1.090774536,0.07850647,53144.61769,2.539190876,1.50435997,-1.409681627,1.371459007,0.926006019,0.234444976,-0.250794321,0.029094815,-0.278748155,XArbitraryZVertical,-0.63735409,-0.297413585,0.399838458,0.587753582,0.160065547,0.987049103,-0.010649846,3
09:46.9,53144.69272,0.476486206,1.084686279,-0.075424194,53144.66771,2.023841073,1.038109485,-1.389000624,1.206155539,0.541339815,-0.112610713,0.141403392,0.01159662,0.230489373,XArbitraryZVertical,-0.617820253,-0.269052879,0.397323408,0.622930865,0.155746207,0.983520627,-0.091817364,3
09:46.9,53144.74274,0.264862061,1.142410278,-0.044509888,53144.71773,1.91756085,0.945963691,-1.367566673,0.48921299,0.086020485,0.410561442,0.237347618,0.153621495,0.075996354,XArbitraryZVertical,-0.612130057,-0.257418824,0.399492141,0.632011311,0.163699076,0.979419827,-0.118064687,3
09:47.0,53144.79276,0.165481567,0.703643799,-0.079223633,53144.76775,1.875974887,0.900095438,-1.330921148,0.280652881,-0.235049427,0.41506806,0.065484032,0.007254839,0.066442922,XArbitraryZVertical,-0.604724201,-0.245918706,0.412311688,0.635477564,0.186118066,0.971367657,-0.147665262,3
09:47.0,53144.84278,0.05241394,0.621200562,-0.276290894,53144.81777,1.906400569,0.918384163,-1.326811101,-0.335141093,-0.256395608,-0.127799451,-0.052981004,-0.303116143,0.077247217,XArbitraryZVertical,-0.604364455,-0.247818409,0.417759689,0.631511231,0.191957995,0.970382988,-0.146659285,3
09:47.1,53144.8928,0.169876099,1.21937561,-0.017822266,53144.86779,2.044864221,1.045842916,-1.365353696,-1.162161231,-0.01468882,-0.351896495,-0.153048024,-0.292279541,-0.235376343,XArbitraryZVertical,-0.615593925,-0.264432183,0.409399787,0.619283097,0.176531285,0.978970766,-0.102239482,3
09:47.1,53144.94282,0.307281494,1.859649658,-0.011459351,53144.91781,2.349442163,1.355751191,-1.40401841,-0.635288715,0.214289352,-0.177065521,0.144289881,0.374745667,0.130669892,XArbitraryZVertical,-0.635829192,-0.279300992,0.392448484,0.603072553,0.162182882,0.986124754,-0.035424389,3
09:47.2,53144.99284,0.195297241,0.436325073,-0.171722412,53144.96783,2.630354125,1.623300928,-1.389814542,-1.779721022,-0.157527566,0.528377295,-0.024443313,0.220708728,-0.05990684,XArbitraryZVertical,-0.650538483,-0.28552198,0.39406869,0.583083803,0.179747209,0.983667433,0.009446237,3
09:47.2,53145.04286,0.211685181,0.53086853,-0.075271606,53145.01785,3.009605325,1.987163847,-1.324940157,-1.672640324,-0.206852704,0.849485099,-0.034208104,-0.414738238,-0.10434068,XArbitraryZVertical,-0.681426884,-0.291333583,0.395338463,0.542669049,0.222593084,0.969929278,0.098435707,3
09:47.3,53145.09288,0.196090698,0.697311401,-0.142349243,53145.06787,3.100818277,2.077354855,-1.338862429,1.716181278,0.32583937,-1.182098985,0.055582017,-0.526095331,-0.28745532,XArbitraryZVertical,-0.682027859,-0.300996367,0.386875644,0.542739826,0.200994506,0.973223686,0.111521624,3
09:47.3,53145.1429,0.302276611,2.299575806,0.441192627,53145.11789,2.841213266,1.838445341,-1.42599891,-0.119959258,0.388929904,-0.890444398,0.036748141,0.09321332,0.052065015,XArbitraryZVertical,-0.654021556,-0.302218417,0.37572829,0.582879213,0.139155135,0.989535153,0.038160335,3
09:47.4,53145.19292,0.252334595,0.926742554,0.044555664,53145.16791,2.871071812,1.888046175,-1.411011672,0.510115981,-0.02361604,1.45290947,0.198854893,1.477048159,0.268420339,XArbitraryZVertical,-0.662236077,-0.293701167,0.371622637,0.580585679,0.151166454,0.987261593,0.049633995,3
09:47.4,53145.24294,0.116897583,0.105377197,-0.154220581,53145.21793,2.642409518,1.661146813,-1.342348129,0.621414006,0.118495025,1.092188835,-0.027987748,-0.471669078,-0.032762527,XArbitraryZVertical,-0.663862217,-0.263635626,0.39837551,0.575395786,0.225543246,0.974018991,0.020433573,3
09:47.5,53145.29296,0.018417358,0.392593384,-0.015274048,53145.26795,2.55897632,1.573441848,-1.340212524,0.363042563,-0.304935098,-0.936211228,-0.180159926,-0.983863294,-0.128778338,XArbitraryZVertical,-0.657514626,-0.260723663,0.403850975,0.580174261,0.228545532,0.973533154,0.000604623,3
09:47.5,53145.34298,0.040313721,1.666290283,0.149627686,53145.31797,2.608222696,1.605262136,-1.399445746,-1.191299796,-0.180085734,-1.548399687,-0.145525113,-0.314594269,-0.024125099,XArbitraryZVertical,-0.64866628,-0.286652955,0.390699996,0.586869381,0.170412138,0.985355377,0.005875719,3
09:47.6,53145.393,0.471923828,1.789505005,0.270782471,53145.36799,2.74358967,1.761846791,-1.460434901,0.401032388,0.660894811,0.16413258,0.095585674,1.621669054,0.336523056,XArbitraryZVertical,-0.647244666,-0.302541641,0.363096616,0.598083464,0.108134389,0.993916333,0.020914204,3
09:47.6,53145.44302,0.239593506,0.50328064,-0.146682739,53145.41801,2.482750293,1.507000636,-1.392078025,-0.01103718,0.045773156,2.064265251,0.258978814,0.254437864,0.140666842,XArbitraryZVertical,-0.648082758,-0.272620873,0.387646525,0.596151703,0.177407265,0.984072328,-0.011333198,3
09:47.7,53145.49304,-0.11730957,-0.285934448,-0.497314453,53145.46803,2.520855988,1.531715558,-1.322476237,-0.330805272,-0.512695968,0.300739408,-0.106306255,-0.713070512,-0.223093748,XArbitraryZVertical,-0.656106908,-0.254405951,0.411688047,0.579063323,0.245588437,0.969326675,-0.009602674,3
09:47.7,53145.54306,0.075500488,0.926757813,-0.030044556,53145.51805,2.3160403,1.314370727,-1.354971197,0.590391338,0.015407372,-1.171088457,-0.290907115,-0.859902382,-0.330816984,XArbitraryZVertical,-0.635082244,-0.263653552,0.411442474,0.598224474,0.207151607,0.976800025,-0.054314695,3
09:47.8,53145.59308,0.41015625,2.642379761,0.38861084,53145.56807,2.306665016,1.322695768,-1.43735192,-0.16858016,0.423455954,-1.580529928,0.01668559,0.41022718,0.041491572,XArbitraryZVertical,-0.633239298,-0.287527515,0.379026646,0.610470895,0.12897478,0.99110949,-0.032671839,3
09:47.8,53145.6431,0.322631836,0.993530273,0.020965576,53145.61809,2.261431551,1.295246396,-1.428897167,0.599565864,0.142578363,1.360285282,0.272298098,1.230082512,0.40626061,XArbitraryZVertical,-0.63494084,-0.278587859,0.376689923,0.614282992,0.136088073,0.989949167,-0.038477868,3
09:47.9,53145.69312,0.036895752,-0.010818481,-0.199676514,53145.66811,2.261287491,1.296752659,-1.344214419,0.313606411,-0.181214452,1.424919128,0.049405098,-0.28617692,0.035100162,XArbitraryZVertical,-0.638967074,-0.247635145,0.404057196,0.605917316,0.216265649,0.974439979,-0.060795825,3
09:47.9,53145.74314,-0.017532349,0.524230957,-0.243423462,53145.71813,2.279959727,1.298103868,-1.328254269,0.632487178,-0.337283134,-0.962054849,-0.308475792,-1.244808912,-0.362668514,XArbitraryZVertical,-0.637534968,-0.247400597,0.414425916,0.600494235,0.231296763,0.970730603,-0.06468422,3
09:48.0,53145.79316,0.285079956,1.371170044,-0.064468384,53145.76815,2.244635195,1.261939438,-1.385093034,-1.305470347,0.394825876,-1.493558884,-0.127255529,-0.15130955,-0.109036848,XArbitraryZVertical,-0.632666948,-0.267713404,0.396659068,0.608870705,0.175900459,0.982806623,-0.056124132,3
09:48.0,53145.84318,0.316482544,2.098693848,0.272766113,53145.81817,2.116644088,1.152785429,-1.454024967,-0.341488957,0.269768029,-0.064699501,0.241258249,1.121952772,0.221321285,XArbitraryZVertical,-0.628136906,-0.286001205,0.368355168,0.622865745,0.106474243,0.993189991,-0.047294676,3
09:48.1,53145.89321,0.271606445,0.643066406,-0.090377808,53145.8682,2.314436978,1.355112033,-1.398996744,0.047091197,0.092566319,1.923517466,0.165798724,0.465527058,0.187588513,XArbitraryZVertical,-0.640826419,-0.266547933,0.383676816,0.609168229,0.166995421,0.985278726,-0.036587402,3
09:48.1,53145.94323,-0.093200684,-0.423202515,-0.526199341,53145.91822,2.338791022,1.367073068,-1.318882284,-0.234841242,-0.490126938,0.71488291,-0.060387626,-0.645729005,-0.097565711,XArbitraryZVertical,-0.645053624,-0.24226278,0.412898143,0.59559188,0.244103402,0.968437076,-0.050429136,3
09:48.2,53145.99325,0.042556763,0.850631714,-0.137130737,53145.96824,2.179903671,1.19219356,-1.336377696,0.686254799,-0.182965755,-1.056197882,-0.315162957,-0.992272317,-0.238500834,XArbitraryZVertical,-0.627853266,-0.250744377,0.415027043,0.608835051,0.21582824,0.972649574,-0.085855067,3
09:48.2,53146.04327,0.317947388,2.523422241,0.453369141,53146.01826,2.2807697,1.302829767,-1.424551843,-0.687154889,0.363970369,-1.995232344,-0.005178154,0.057534456,-0.049886703,XArbitraryZVertical,-0.633902012,-0.280849514,0.381655334,0.611253693,0.140523568,0.989325345,-0.03858358,3
09:48.3,53146.09329,0.42024231,1.309829712,0.061889648,53146.06828,2.519234036,1.548870586,-1.446265463,-0.517249227,0.064428143,1.386207819,0.253064334,1.841163635,0.520148814,XArbitraryZVertical,-0.643949473,-0.289771468,0.368495756,0.604625804,0.124178685,0.992256045,-0.002723146,3
09:48.3,53146.14331,0.160934448,0.063430786,-0.281051636,53146.1183,2.476210937,1.501886809,-1.350012648,0.625250459,-0.392406285,1.829023957,0.136963621,-0.152529716,-0.008572101,XArbitraryZVertical,-0.652682366,-0.257810593,0.400181327,0.589401673,0.218474597,0.975726128,-0.015078854,3
09:48.4,53146.22334,0.075012207,0.979782104,-0.031448364,53146.21834,2.403876873,1.403868411,-1.359075872,-1.48604691,0.393604994,-1.57398963,-0.235450506,-0.224969983,-0.148799658,XArbitraryZVertical,-0.641497512,-0.266501292,0.40771867,0.592641204,0.207221732,0.977670848,-0.034916006,3
09:48.5,53146.27336,0.457977295,2.715133667,0.522415161,53146.26836,2.524465957,1.542694065,-1.438121509,0.218857512,0.086183958,-0.290448785,0.210111946,0.966613173,0.356775045,XArbitraryZVertical,-0.643162996,-0.290659303,0.374545233,0.601310625,0.132234216,0.991211593,-0.003717059,3
09:48.5,53146.32338,0.390151978,1.080596924,0.037185669,53146.31838,2.554388928,1.574485366,-1.383239172,0.494715691,0.046500769,1.899672747,0.208133578,0.457738161,0.126585841,XArbitraryZVertical,-0.652552808,-0.272981246,0.389600032,0.589803341,0.186458692,0.982462645,0.000687856,3
09:48.5,53146.3734,-0.043014526,-0.094192505,-0.510498047,53146.3684,2.496501605,1.503342046,-1.303762821,-0.011334695,-0.424311727,0.650470197,-0.104748011,-0.652988613,-0.154241681,XArbitraryZVertical,-0.655332583,-0.248286764,0.419478134,0.577001811,0.26327154,0.964557886,-0.017785776,3
09:48.6,53146.42342,0.008956909,0.623443604,-0.168762207,53146.41842,2.216531637,1.223738446,-1.326772162,1.157208681,0.167166203,-1.086912394,-0.343949497,-0.864981055,-0.20666939,XArbitraryZVertical,-0.629944407,-0.249159283,0.419367115,0.604335185,0.227204487,0.970373571,-0.08217939,3
09:48.6,53146.47344,0.206344604,1.304000854,0.044662476,53146.46844,2.14736444,1.179333273,-1.409420328,0.286181062,0.239714965,-1.993627906,0.078499138,0.03755939,-0.069112226,XArbitraryZVertical,-0.62911489,-0.271223554,0.38472155,0.618580205,0.148521066,0.987007141,-0.061304476,3
09:48.7,53146.52346,0.475860596,2.176589966,0.34703064,53146.51846,2.013273977,1.064822416,-1.438112912,-0.698534429,0.302065253,0.92989397,0.237125337,1.664215565,0.59973222,XArbitraryZVertical,-0.626203254,-0.275336983,0.369042729,0.629179291,0.115718856,0.991210461,-0.064118057,3
09:48.7,53146.57348,0.231033325,0.596969604,-0.181121826,53146.56848,2.248253938,1.297219071,-1.361396298,0.283132941,-0.118061505,1.710193396,0.154456913,-0.017218411,-0.026860464,XArbitraryZVertical,-0.640036877,-0.249542672,0.394336843,0.610393009,0.200142041,0.978155792,-0.056162503,3
09:48.8,53146.6235,-0.178070068,-0.48210144,-0.733184814,53146.6185,2.188080739,1.219806004,-1.314503308,0.502165794,-0.256376386,-0.503348053,-0.286320567,-1.088872552,-0.391188383,XArbitraryZVertical,-0.632708541,-0.236854959,0.415986519,0.608715814,0.238041729,0.967336357,-0.087159261,3
09:48.8,53146.67352,0.115112305,0.924667358,-0.157501221,53146.66852,1.821368678,0.881538546,-1.333319192,0.158774272,0.484522969,-1.563313603,-0.13642776,-0.309550464,-0.167969346,XArbitraryZVertical,-0.607795996,-0.23617404,0.39968782,0.644248074,0.18154797,0.971934557,-0.149611697,3
09:48.9,53146.72354,0.25604248,2.457809448,0.30531311,53146.71854,1.548639047,0.633248496,-1.397608969,-0.310111046,0.481610835,-0.645411253,0.070296615,0.703161418,0.252940416,XArbitraryZVertical,-0.603717955,-0.257038857,0.365534786,0.660181813,0.101975068,0.985040545,-0.138911307,3
09:48.9,53146.77356,0.344467163,1.318664551,0.067977905,53146.76856,1.865316177,0.957376254,-1.384601864,-0.144576818,-0.09298186,2.107960939,0.230557188,0.804622471,0.313111067,XArbitraryZVertical,-0.622297234,-0.243848674,0.373650394,0.643171367,0.151370242,0.982715845,-0.106567957,3
09:49.0,53146.82358,0.086090088,0.066955566,-0.376831055,53146.81858,2.121398041,1.203535767,-1.313290226,0.86799854,-0.234015822,0.764933288,-0.078309238,-0.748857856,-0.225910306,XArbitraryZVertical,-0.637003892,-0.220238803,0.401058292,0.620381538,0.237687215,0.967028081,-0.091441825,3
09:49.0,53146.8736,0.12260437,0.259246826,-0.435241699,53146.8686,1.938352558,1.02081936,-1.307210844,1.425105929,0.23966442,-1.261828184,-0.242661521,-1.005958796,-0.418341696,XArbitraryZVertical,-0.620029766,-0.217885715,0.402957154,0.636957158,0.222123131,0.965462029,-0.136177808,3
09:49.1,53146.92362,0.198669434,1.508834839,0.08442688,53146.91862,1.57180873,0.664588969,-1.340996021,-0.652058899,-0.112970479,-1.77157259,0.064275593,0.115719914,0.127729654,XArbitraryZVertical,-0.595955534,-0.23491465,0.380726025,0.666858192,0.140482038,0.973711908,-0.179304212,3
09:49.1,53146.97364,0.237625122,2.107955933,0.028091431,53146.96864,1.627027728,0.726353747,-1.378576273,0.242906034,0.167833909,1.421025038,0.171095386,1.569320917,0.174315199,XArbitraryZVertical,-0.607615235,-0.243707282,0.369015033,0.659726082,0.126878217,0.981582522,-0.142820969,3
09:49.2,53147.02366,0.17729187,0.200286865,-0.237442017,53147.01866,1.775057194,0.880002816,-1.293212682,0.157839507,0.090007611,1.40841198,0.020389646,-0.243489146,0.051858127,XArbitraryZVertical,-0.607777125,-0.208103629,0.397994781,0.654904615,0.211208194,0.961720407,-0.174599692,3
09:49.2,53147.07368,-0.018920898,-0.018096924,-0.432174683,53147.06868,1.730212274,0.835459353,-1.267164461,0.279946953,0.065108232,-0.765047491,-0.219686419,-1.172838926,-0.317249775,XArbitraryZVertical,-0.599814113,-0.19984206,0.404912293,0.660554554,0.221731052,0.954256892,-0.200572357,3
09:49.3,53147.1237,0.171875,1.299194336,-0.243759155,53147.1187,1.550716427,0.67266864,-1.305476988,0.933270812,0.133324265,-1.748590112,0.032907695,-0.157071114,-0.18549782,XArbitraryZVertical,-0.592978787,-0.21407453,0.381763911,0.675873211,0.163381323,0.965008795,-0.205096513,3
09:49.3,53147.17372,0.371368408,2.189208984,-0.096405029,53147.16872,1.382209706,0.511585892,-1.323919028,-0.312373728,0.358021438,0.44419542,0.109045863,1.060532212,0.274430037,XArbitraryZVertical,-0.585420003,-0.225252395,0.36657415,0.687144998,0.119637564,0.96968025,-0.213089556,3
09:49.4,53147.22374,0.195541382,0.639831543,-0.195068359,53147.21874,1.566200725,0.704212774,-1.264959081,0.318228513,0.111975998,1.871406794,0.117166072,0.363757193,0.120246291,XArbitraryZVertical,-0.589498434,-0.194312388,0.389614874,0.680392992,0.19493714,0.953595221,-0.229468584,3
