loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-12-04 12:35:24.186 -0800,78164.14294800001,-0.0485687255859375,-0.1942901611328125,-0.4814453125,78164.12794000001,0.7373873077111355,-0.03408312042021951,-0.2018914834265244,-1.764334201812744,0.4447299540042877,0.1450579017400742,-0.05348404869437218,-0.3367379307746887,0.355340838432312,XArbitraryZVertical,0.08787842738128077,0.05212819699947816,-0.3601123226051096,-0.9272966452367427,-0.03338439390063286,0.2005227506160736,-0.9791200757026672,1
2020-12-04 12:35:24.236 -0800,78164.19297600001,-0.10247802734375,-0.200439453125,-0.1335906982421875,78164.177968,0.7314606423338016,-0.01335041404929924,-0.3517715020408154,-4.428019046783447,0.4113706648349762,-0.2766144573688507,-0.06705748289823532,-0.6441829204559326,0.6802725791931152,XArbitraryZVertical,0.1610535339663459,0.06871456267870267,-0.3531967770813676,-0.9190169187076732,-0.01253251265734434,0.344561368227005,-0.938680112361908,1
2020-12-04 12:35:24.286 -0800,78164.243004,-0.2602996826171875,0.096221923828125,0.0974884033203125,78164.227996,0.6825704970310036,-0.0130665296014995,-0.630628572880036,-6.464198112487793,0.7204976081848145,-1.457683444023132,-0.1888490468263626,-0.548285961151123,0.8450179100036621,XArbitraryZVertical,0.2901443907571885,0.1096458216423236,-0.3200999342529859,-0.8951703387181118,-0.0105529734864831,0.5896525382995605,-0.8075880408287048,1
2020-12-04 12:35:24.336 -0800,78164.293032,-0.5741729736328125,0.483642578125,0.2818450927734375,78164.278024,0.4802668758181997,-0.1125089456476441,-0.9772654762866188,-7.607153415679932,1.140361070632935,-3.378840923309326,-0.342252105474472,-0.6064521074295044,0.7865598201751709,XArbitraryZVertical,0.4434212001244963,0.159686994810101,-0.2353035224622267,-0.850005875909012,-0.06279262900352478,0.8289710879325867,-0.5557553768157959,1
2020-12-04 12:35:24.386 -0800,78164.34305912501,-1.260910034179688,1.631927490234375,0.691741943359375,78164.32805012501,-0.4361512852157154,-0.8956406942628701,-1.266337627333108,-9.298550605773926,1.859138488769531,-5.04054594039917,-0.8508763909339905,0.1958165168762207,0.7106355428695679,XArbitraryZVertical,0.5962453397244379,0.2254074956715426,-0.09292552523786075,-0.7648840846634312,-0.2340083867311478,0.9540093541145325,-0.1873659044504166,1
2020-12-04 12:35:24.436 -0800,78164.393087125,-1.036697387695312,1.281768798828125,0.6835784912109375,78164.37807812501,-1.761891436040213,-1.974286189119924,-1.022710813774585,-9.644383430480957,4.319200038909912,-4.767081260681152,-0.6622377634048462,0.6409372091293335,0.7055288553237915,XArbitraryZVertical,0.7329418397657834,0.2551216034699982,0.1108116852599536,-0.6208299876324618,-0.4792113304138184,0.8535236120223999,0.204581543803215,1
2020-12-04 12:35:24.487 -0800,78164.44311412501,-1.014694213867188,0.8945159912109375,0.5223236083984375,78164.42810612501,-2.100321337063583,-2.063616828878035,-0.6947501137963745,-3.273393869400024,2.119364738464355,-3.209353685379028,-0.341909646987915,0.5109904408454895,0.0233738124370575,XArbitraryZVertical,0.7869630369198038,0.2498298428682154,0.2733322608362926,-0.4935216577051506,-0.67679762840271,0.6401935219764709,0.3634515404701233,1
2020-12-04 12:35:24.539 -0800,78164.49314212501,-1.114395141601562,0.853729248046875,0.9652862548828125,78164.47813412501,-2.103910115128909,-2.007245910240282,-0.5269237118023793,-0.111252024769783,0.7768751978874207,-2.925971031188965,-0.3470090627670288,0.2811044454574585,0.4888930022716522,XArbitraryZVertical,0.7765301638157095,0.2823004911807099,0.3415286486130103,-0.4479569197984822,-0.7833315134048462,0.5028766989707947,0.3653853237628937,1
2020-12-04 12:35:24.586 -0800,78164.54317012501,-0.95166015625,0.7955322265625,0.583892822265625,78164.528162125,-1.979824714901546,-1.902568405633509,-0.4154426183157308,2.445375204086304,1.159093856811523,-2.926149606704712,-0.1395498514175415,0.4550169408321381,0.47801873087883,XArbitraryZVertical,0.7317021061276501,0.3370731307485033,0.3828258387263352,-0.4521481765344217,-0.8650429248809814,0.4035949409008026,0.2980125248432159,1
2020-12-04 12:35:24.636 -0800,78164.593198125,-0.9658355712890625,0.5240020751953125,0.356597900390625,78164.578190125,-1.75129243872406,-1.770077268526134,-0.3119513718102348,4.539824485778809,0.7940638661384583,-3.260308742523193,-0.02649557590484619,0.3610369265079498,0.2104086875915527,XArbitraryZVertical,0.6501455150555783,0.4141447196306224,0.4034074272068872,-0.4930084943811419,-0.9329007863998413,0.3069164156913757,0.1884100735187531,1
2020-12-04 12:35:24.686 -0800,78164.643226125,-0.995849609375,0.3383331298828125,0.234405517578125,78164.62821712501,-1.491650126671179,-1.686097841489927,-0.1893754824504379,4.225015640258789,-0.05871804803609848,-2.972973346710205,-0.01782262325286865,0.1930408477783203,0.1918352842330933,XArbitraryZVertical,0.5506027759542725,0.5033202606886981,0.3975066499053109,-0.5343161225441626,-0.9756007790565491,0.1882455796003342,0.1129894033074379,1
2020-12-04 12:35:24.736 -0800,78164.693254125,-1.024948120117188,0.24652099609375,0.0943603515625,78164.678245125,-1.310898931061154,-1.683881205552071,-0.07641230717776222,2.278771638870239,-0.7718786597251892,-2.249772310256958,-0.01561903953552246,0.214189201593399,0.01495720446109772,XArbitraryZVertical,0.4744964176423178,0.575422033449282,0.3830631596619352,-0.5449819158975863,-0.9907134175300598,0.07633797079324722,0.1125147342681885,1
2020-12-04 12:35:24.786 -0800,78164.743281125,-1.09228515625,0.132965087890625,0.177337646484375,78164.728273125,-1.243692022616714,-1.727494215492132,0.006597046386383797,-0.08156256377696991,-0.9905287623405457,-1.381301879882812,-0.08562248945236206,0.1610462665557861,-0.03117619454860687,XArbitraryZVertical,0.4411480749265107,0.6192054472308877,0.3804480999347938,-0.5265285055127243,-0.9877265095710754,-0.006596998311579227,0.1560540199279785,1
2020-12-04 12:35:24.837 -0800,78164.793309125,-1.106002807617188,0.287322998046875,0.2043304443359375,78164.778301125,-1.28226663995617,-1.768037719501157,0.06625947066129451,-1.454318046569824,-0.6248438358306885,-0.7614219188690186,-0.1209976673126221,0.2966490685939789,0.02684661746025085,XArbitraryZVertical,0.4454247016581843,0.6319527592336327,0.3995466742164126,-0.4925391955616912,-0.9784589409828186,-0.06621100008487701,0.1955349147319794,1
2020-12-04 12:35:24.886 -0800,78164.843337125,-1.085952758789062,0.3223724365234375,0.1346282958984375,78164.82832912501,-1.34469246378491,-1.780102940889089,0.109535689062594,-1.272722601890564,-0.1528761982917786,-0.4395605623722076,-0.1195144057273865,0.3962123990058899,-0.06713226437568665,XArbitraryZVertical,0.456318873850756,0.6285230996927103,0.4246807468134667,-0.4651643387206902,-0.9723127484321594,-0.1093167811632156,0.2065363973379135,1
2020-12-04 12:35:24.937 -0800,78164.89336512501,-1.03546142578125,0.3762664794921875,0.08349609375,78164.87835712501,-1.388624947862656,-1.778235931253742,0.1370919764435648,-0.5879437327384949,-0.01973425596952438,-0.3042517304420471,-0.09832304716110229,0.5046284794807434,-0.09159612655639648,XArbitraryZVertical,0.4625270310282321,0.6229607486091084,0.443098084074738,-0.4490575071595299,-0.9693800806999207,-0.1366629600524902,0.204022690653801,1
2020-12-04 12:35:24.992 -0800,78164.94339312501,-1.001190185546875,0.343048095703125,-0.0233917236328125,78164.928384125,-1.397686513470688,-1.780035055644069,0.1502482865179687,0.04871691763401031,-0.143670842051506,-0.1212286353111267,-0.04685378074645996,0.4852700233459473,-0.1963573694229126,XArbitraryZVertical,0.4623474019404235,0.6236364749759377,0.448421563016079,-0.4429790863028774,-0.967168927192688,-0.1496836245059967,0.205375149846077,1
2020-12-04 12:35:25.037 -0800,78164.99342112501,-1.011550903320312,0.2848968505859375,0.08221435546875,78164.978412125,-1.384740464569418,-1.790609994824776,0.1478271859867124,0.4033564627170563,-0.1494305431842804,0.1245485171675682,-0.0338362455368042,0.4678763449192047,-0.1848469972610474,XArbitraryZVertical,0.4612762427068463,0.6285372155370714,0.4424261142968801,-0.4431977547448986,-0.9652938842773438,-0.147289365530014,0.2156696021556854,1
2020-12-04 12:35:25.087 -0800,78165.043448125,-1.083404541015625,0.1797027587890625,0.1765594482421875,78165.02844012501,-1.367568302509002,-1.793517616595554,0.127876503410709,0.3918781578540802,0.1613404899835587,0.5030795931816101,-0.06026655435562134,0.3590955138206482,-0.07602992653846741,XArbitraryZVertical,0.461653801959133,0.6296159417451388,0.4321848916570688,-0.4513043321009944,-0.9673364162445068,-0.1275282800197601,0.2190809398889542,1
2020-12-04 12:35:25.137 -0800,78165.09347612501,-1.145660400390625,0.12823486328125,0.1547088623046875,78165.07846812501,-1.367141485941521,-1.77672060751089,0.09041632775717015,-0.092547208070755,0.4892981648445129,0.9535382986068726,-0.157694399356842,0.2238532304763794,-0.003594174981117249,XArbitraryZVertical,0.4675199627101672,0.6190666038465169,0.425103721897628,-0.4663350074971356,-0.9748738408088684,-0.09029318392276764,0.2036367505788803,1
2020-12-04 12:35:25.186 -0800,78165.14350412501,-1.380767822265625,0.1263580322265625,0.256317138671875,78165.12849612501,-1.396899029946314,-1.748901176998698,0.03942070170973401,-0.6729947924613953,0.5870271325111389,1.26541543006897,-0.3258790969848633,0.1410033702850342,0.004842296242713928,XArbitraryZVertical,0.4835503746302394,0.5955607222123391,0.4239518391313208,-0.4814055151471663,-0.9834165573120117,-0.03941049426794052,0.1770270764827728,1
2020-12-04 12:35:25.237 -0800,78165.19353212501,-1.367416381835938,-0.001007080078125,0.2398529052734375,78165.178524125,-1.443374573221614,-1.71298943932921,-0.01971302716079737,-0.6321722269058228,0.7906819581985474,1.263428449630737,-0.3673099279403687,0.1472039520740509,0.1191924959421158,XArbitraryZVertical,0.5039792363051785,0.5628928674818769,0.427175211696907,-0.4966668009538786,-0.9897152781486511,0.01971174962818623,0.1416869014501572,1
2020-12-04 12:35:25.287 -0800,78165.243560125,-1.252349853515625,-0.24505615234375,0.114501953125,78165.22855112501,-1.472967257502654,-1.677246706235787,-0.07257087235967773,-0.3926231265068054,0.6936097145080566,0.9640661478042603,-0.3119123578071594,-0.2776618003845215,0.01187369972467422,XArbitraryZVertical,0.5171866885947006,0.5343246325722601,0.4287306047789243,-0.5130350868569749,-0.9917221069335938,0.07250718772411346,0.1059697642922401,1
