loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
24:18.3,49589.69696,0.119827271,0.674850464,-0.794799805,49589.68696,-0.058736266,0.221444907,-0.676328305,0.306298465,-0.384665161,-0.408154517,-0.033321723,0.073880076,-0.013963044,XArbitraryZVertical,-0.326521266,0.113875484,-0.064173275,0.936107874,0.17129159,0.625933766,-0.760832489,7
24:18.4,49589.74699,0.102081299,0.631271362,-0.800949097,49589.73698,-0.086688236,0.188763484,-0.661391414,0.360131294,-0.267500877,-0.36774081,-0.049292162,0.047268331,-0.025507748,XArbitraryZVertical,-0.3190901,0.103058496,-0.071371994,0.93939687,0.148077458,0.614215493,-0.775120914,7
24:18.4,49589.79701,0.071777344,0.643264771,-0.830795288,49589.78701,-0.10943596,0.163220162,-0.652921075,0.219265833,-0.24640657,-0.252286524,-0.038618952,0.033817649,-0.056362867,XArbitraryZVertical,-0.314923921,0.094578887,-0.077733262,0.941188254,0.129072949,0.607509255,-0.783755541,7
24:18.5,49589.84704,0.074966431,0.592681885,-0.805908203,49589.83704,-0.125347176,0.142710649,-0.648033655,0.060850114,-0.163800955,-0.188272804,-0.043920264,0.013048887,0.002363086,XArbitraryZVertical,-0.312710232,0.087342231,-0.081876389,0.942273819,0.113393426,0.603619874,-0.789167285,7
24:18.5,49589.89707,0.048614502,0.630020142,-0.837127686,49589.88706,-0.134038745,0.128279158,-0.65045978,-0.138027713,-0.17154327,-0.057337739,-0.031569406,0.002006829,-0.053857684,XArbitraryZVertical,-0.314086347,0.081953643,-0.083762296,0.942134416,0.101805508,0.605552375,-0.789266706,7
24:18.6,49589.94709,0.062103271,0.669418335,-0.829193115,49589.93709,-0.135974037,0.122663398,-0.658974501,-0.116768673,-0.005320119,-0.030088466,-0.035488516,0.042158306,-0.050921738,XArbitraryZVertical,-0.318263494,0.079801667,-0.083945574,0.940900247,0.096737191,0.612306416,-0.784680068,7
24:18.6,49589.99712,0.063217163,0.618255615,-0.770492554,49589.98712,-0.136942644,0.121315377,-0.659824363,-0.023794279,0.07763008,0.029239994,-0.051106535,0.040189683,-0.009423494,XArbitraryZVertical,-0.318682585,0.079340773,-0.084201669,0.940774406,0.095616326,0.612978101,-0.784292877,7
24:18.7,49590.04715,0.10244751,0.592941284,-0.756011963,49590.03714,-0.136043375,0.12398053,-0.663108434,-0.112232409,0.015983401,0.031334225,0.011551902,-0.034026504,0.040669978,XArbitraryZVertical,-0.320154999,0.080523496,-0.084263104,0.940168367,0.097456783,0.615569532,-0.782033503,7
24:18.7,49590.09717,0.080474854,0.669067383,-0.762115479,49590.08717,-0.136746585,0.120257407,-0.66655384,0.093035139,-0.073153041,-0.010653361,-0.00574284,0.013676882,0.016685069,XArbitraryZVertical,-0.32190759,0.078963158,-0.084056888,0.93972052,0.094289497,0.618281126,-0.78028065,7
24:18.8,49590.1472,0.058654785,0.569946289,-0.813247681,49590.1372,-0.141150516,0.11341769,-0.650633552,0.474351883,-0.09979216,-0.053355169,-0.025325447,0.029960036,-0.0022282,XArbitraryZVertical,-0.314513675,0.076073479,-0.084780483,0.942393922,0.090053126,0.605690658,-0.790587962,7
24:18.8,49590.19723,0.062866211,0.595245361,-0.852783203,49590.18722,-0.142911865,0.109238372,-0.643434905,-0.132744133,-0.011957496,0.036470551,-0.027757928,-0.070634842,-0.036882281,XArbitraryZVertical,-0.311221503,0.074200174,-0.08484887,0.943629261,0.087221324,0.599947035,-0.795271039,7
24:18.9,49590.24725,0.025375366,0.688598633,-0.860031128,49590.23725,-0.13844983,0.111073579,-0.650233121,0.008842506,0.051669076,0.130308792,-0.048523255,0.075719357,-0.067284286,XArbitraryZVertical,-0.314524556,0.074534426,-0.083132959,0.942660004,0.088226527,0.605371952,-0.791037858,7
24:18.9,49590.29728,0.066543579,0.651016235,-0.874511719,49590.28727,-0.124925691,0.126919904,-0.649857035,-0.260834247,0.28669548,0.310714126,-0.058679894,0.065993726,-0.091230392,XArbitraryZVertical,-0.314225575,0.079869371,-0.079242757,0.942657913,0.100778788,0.605072558,-0.789766371,7
24:19.0,49590.34731,0.071136475,0.65725708,-0.843933105,49590.3373,-0.094192328,0.162027281,-0.66856603,-0.637817442,0.403022259,0.550107241,-0.061708793,0.029674768,-0.067653418,XArbitraryZVertical,-0.323054319,0.091756246,-0.070848305,0.939253537,0.12658906,0.619861364,-0.774433374,7
24:19.0,49590.39733,0.105209351,0.696685791,-0.814651489,49590.38733,-0.04284554,0.217692956,-0.702382904,-0.953324616,0.486255586,0.744228303,-0.069046915,0.05224961,-0.10395354,XArbitraryZVertical,-0.339717458,0.109303392,-0.057357172,0.932392082,0.164856762,0.646038413,-0.745289624,7
24:19.1,49590.44736,0.147750854,0.747772217,-0.735183716,49590.43735,0.027759891,0.292197518,-0.736584189,-0.879422247,0.680607259,0.956613719,-0.096913248,0.050086081,-0.037396431,XArbitraryZVertical,-0.358037832,0.130860736,-0.03959603,0.92364315,0.213383496,0.671761513,-0.709368765,7
24:19.1,49590.49739,0.234527588,0.758056641,-0.707733154,49590.48738,0.111309768,0.386442368,-0.75835052,-0.778688371,0.751380146,1.076928973,-0.062739015,0.091739833,-0.052738786,XArbitraryZVertical,-0.372626398,0.157898615,-0.020254007,0.914225013,0.27361536,0.687724888,-0.672435164,7
24:19.2,49590.54741,0.287139893,0.694519043,-0.619842529,49590.53741,0.205801304,0.489442714,-0.769989874,-0.872634351,0.77866292,1.194256425,-0.080956429,0.007454872,-0.006887555,XArbitraryZVertical,-0.385503049,0.185935712,0.001853383,0.903776496,0.337517619,0.696127951,-0.633630633,7
24:19.2,49590.59744,0.367736816,0.679580688,-0.566299438,49590.58743,0.312741201,0.602434754,-0.776888845,-0.933841348,0.741991758,1.237158895,-0.067788899,-0.007933736,0.000145614,XArbitraryZVertical,-0.400044804,0.2149013,0.026645004,0.890545685,0.404077232,0.701064229,-0.587563157,7
24:19.3,49590.64747,0.441131592,0.660491943,-0.494735718,49590.63746,0.416883146,0.709371099,-0.775426196,-0.779618025,0.579588592,1.152316332,-0.04235819,-0.044136703,0.025239289,XArbitraryZVertical,-0.413398734,0.241191715,0.051190702,0.87653152,0.465148628,0.700020492,-0.54185611,7
24:19.3,49590.69749,0.497741699,0.661972046,-0.491989136,49590.68749,0.503448203,0.794704792,-0.762188083,-0.481694967,0.449482292,1.013388991,-0.045946598,-0.028152287,0.01353842,XArbitraryZVertical,-0.421621109,0.262472974,0.073796402,0.86481073,0.516207159,0.690505803,-0.506687164,7
24:19.4,49590.74752,0.541763306,0.618255615,-0.453598022,49590.73751,0.567535217,0.858904225,-0.740772425,-0.362695724,0.363926083,0.890390337,-0.027424514,-0.047904909,0.013083041,XArbitraryZVertical,-0.424612727,0.280473595,0.092600325,0.855841061,0.558720171,0.674858093,-0.482077181,7
24:19.4,49590.79755,0.57723999,0.661575317,-0.468536377,49590.78754,0.622969035,0.913067137,-0.719794941,-0.342952251,0.318292469,0.798995614,-0.029704332,-0.018391788,0.001562953,XArbitraryZVertical,-0.427348077,0.29586283,0.10967801,0.84723651,0.595072985,0.659230471,-0.459677607,7
24:19.5,49590.84757,0.60194397,0.60899353,-0.422119141,49590.83757,0.661689153,0.954190662,-0.694134602,-0.02194606,0.340613455,0.749738634,-0.036977589,0.018742085,-0.004207313,XArbitraryZVertical,-0.426045569,0.310248464,0.123638975,0.840799886,0.62706542,0.6397205,-0.444462121,7
24:19.5,49590.8976,0.664749146,0.49609375,-0.384094238,49590.88759,0.689279938,0.985442004,-0.670517624,-0.350562721,0.269169539,0.611771643,-0.017684281,-0.095649958,0.056674242,XArbitraryZVertical,-0.423748997,0.322485542,0.134616585,0.835654407,0.653060198,0.621391654,-0.432879716,7
24:19.6,49590.94763,0.689498901,0.580001831,-0.376098633,49590.93762,0.737224896,1.019491823,-0.664515669,-0.684832931,0.026635285,0.553741693,0.02186048,-0.067590356,0.027897507,XArbitraryZVertical,-0.431791022,0.32769678,0.148842629,0.827053362,0.670583248,0.61667794,-0.412342668,7
24:19.6,49590.99765,0.701095581,0.543395996,-0.364974976,49590.98765,0.782532155,1.045596601,-0.655828571,-0.442937255,0.014494522,0.43534568,0.000247061,-0.040617466,0.02151531,XArbitraryZVertical,-0.43822938,0.330560301,0.164154946,0.81959629,0.68572706,0.609816134,-0.397369802,7
24:19.7,49591.04768,0.677139282,0.61781311,-0.411102295,49591.03767,0.812742497,1.061938241,-0.647658698,-0.176958486,-0.081207618,0.237151608,0.000168145,-0.033908606,-0.015237153,XArbitraryZVertical,-0.441796264,0.332495526,0.175134721,0.814610668,0.696456552,0.603320897,-0.388525575,7
24:19.7,49591.09771,0.711761475,0.496871948,-0.358139038,49591.0877,0.812962698,1.063879578,-0.636093116,0.19533129,0.096241623,0.114685044,-0.014725506,-0.022432387,0.022736639,XArbitraryZVertical,-0.438024627,0.335957154,0.177973575,0.814611946,0.703263044,0.594057202,-0.390534431,7
24:19.8,49591.14773,0.687820435,0.62902832,-0.428024292,49591.13773,0.819756688,1.066773195,-0.636449544,-0.30135113,-0.085405789,0.011993247,0.008701086,-0.04345572,-0.0381639,XArbitraryZVertical,-0.43954673,0.33556054,0.180006157,0.813508276,0.704204798,0.594343901,-0.388395578,7
24:19.8,49591.19776,0.705596924,0.512756348,-0.377166748,49591.18775,0.822524271,1.06641931,-0.634875725,0.07022877,-0.000740718,0.03833035,-0.026800036,0.01539737,0.012494147,XArbitraryZVertical,-0.439438516,0.33517999,0.181642496,0.813359882,0.704885304,0.593077481,-0.38909632,7
24:19.9,49591.24779,0.671157837,0.635406494,-0.418579102,49591.23778,0.825515585,1.063305317,-0.63753594,-0.066049777,-0.107090801,-0.113277927,-0.008410692,-0.02273798,-0.031704694,XArbitraryZVertical,-0.440567091,0.332625942,0.182812994,0.813535465,0.702288806,0.595217228,-0.390521228,7
24:19.9,49591.29781,0.702392578,0.506942749,-0.388336182,49591.28781,0.805458304,1.050196287,-0.637363765,0.468744487,0.004191265,-0.223212719,-0.006234586,-0.035188019,0.011423826,XArbitraryZVertical,-0.43599527,0.331716335,0.17755409,0.81752497,0.697198272,0.595078826,-0.399744809,7
24:20.0,49591.34784,0.683990479,0.648086548,-0.406570435,49591.33783,0.777060243,1.032414006,-0.641131197,0.340653539,-0.005039802,-0.372501493,-0.00293076,-0.028217077,0.010703444,XArbitraryZVertical,-0.431077827,0.329710165,0.168744229,0.822793145,0.68805033,0.598102391,-0.410926223,7
24:20.0,49591.39787,0.664886475,0.574020386,-0.401473999,49591.38786,0.727928659,1.005441074,-0.637859177,0.999211967,0.046286691,-0.427902311,-0.007864714,0.055112123,0.038472593,XArbitraryZVertical,-0.41962449,0.329735669,0.155031541,0.831357325,0.678366363,0.595476925,-0.430379361,7
24:20.1,49591.44789,0.661849976,0.560241699,-0.424301147,49591.43789,0.652756299,0.960616738,-0.626797262,1.207076788,-0.155874789,-0.574459553,0.010466754,-0.067480266,0.030603528,XArbitraryZVertical,-0.399902453,0.328683437,0.135560054,0.844789178,0.663758039,0.586553812,-0.464090466,7
24:20.1,49591.49792,0.643432617,0.51651001,-0.448287964,49591.48791,0.565122263,0.900649789,-0.613312883,1.456912756,-0.241053432,-0.737915337,0.003989756,-0.022280693,0.104994237,XArbitraryZVertical,-0.376695722,0.322721327,0.113127139,0.860902783,0.640892386,0.575579703,-0.507902563,7
24:20.2,49591.54795,0.616012573,0.456192017,-0.491165161,49591.53794,0.467929273,0.828192412,-0.59867556,1.327505827,-0.446914643,-0.870095074,0.027509391,-0.112926245,0.036128044,XArbitraryZVertical,-0.351742555,0.311408182,0.087384279,0.878445357,0.608583689,0.563548863,-0.55860424,7
24:20.2,49591.59797,0.536697388,0.569503784,-0.618972778,49591.58797,0.377800219,0.748785883,-0.589627816,1.103516579,-0.64391166,-0.925456524,0.001487434,-0.040167212,0.131900251,XArbitraryZVertical,-0.331333141,0.292922969,0.062860523,0.894686087,0.565803766,0.556051731,-0.608828962,7
24:20.3,49591.648,0.497940063,0.439788818,-0.607849121,49591.63799,0.287223211,0.667820877,-0.569549729,1.43844378,-0.684474289,-1.021476507,-0.004338562,-0.003379405,0.000187397,XArbitraryZVertical,-0.307708523,0.27331507,0.038640151,0.910561035,0.521519899,0.539252937,-0.661228657,7
24:20.3,49591.69803,0.404373169,0.45161438,-0.705612183,49591.68802,0.199214989,0.580611627,-0.560703685,0.583411276,-0.842166781,-0.988092363,-0.030843824,-0.148252547,0.07273972,XArbitraryZVertical,-0.291155496,0.24734237,0.012752151,0.924060457,0.464544326,0.531782269,-0.708100438,7
24:20.4,49591.74805,0.398666382,0.334899902,-0.637817383,49591.73805,0.136150335,0.503594064,-0.573975828,-0.089888841,-0.964651585,-1.246994853,-0.000702113,-0.151495457,0.051705122,XArbitraryZVertical,-0.289757908,0.21975383,-0.007177454,0.931502588,0.405243069,0.542975008,-0.735497236,7
24:20.4,49591.79808,0.19984436,0.82585144,-0.78704834,49591.78807,0.095117801,0.423214702,-0.635471592,-0.885372519,-1.225455999,-0.908578038,-0.049944401,-0.005788565,-0.042167366,XArbitraryZVertical,-0.314587847,0.184771692,-0.021389183,0.930825664,0.330522925,0.593557119,-0.733787835,7
24:20.5,49591.84811,0.180557251,0.64402771,-0.748382568,49591.8381,0.040844497,0.333522859,-0.659941934,0.27924639,-0.967653811,-1.158961535,-0.097013414,0.173245013,0.043810844,XArbitraryZVertical,-0.322660783,0.150477101,-0.034720825,0.933831494,0.258634418,0.613070965,-0.74649334,7
24:20.5,49591.89813,0.088623047,0.820663452,-0.856811523,49591.88813,-0.017886845,0.2511711,-0.662652317,0.345455706,-0.885371625,-0.613960326,-0.057938218,0.146783471,-0.102279723,XArbitraryZVertical,-0.321663261,0.121324835,-0.049133997,0.937762759,0.195938617,0.615209997,-0.763626039,7
24:20.6,49591.94816,0.121627808,0.552780151,-0.83392334,49591.93815,-0.066666985,0.185871519,-0.638788842,0.523768365,-0.544462502,-0.693492413,-0.044756278,0.040037453,-0.000362039,XArbitraryZVertical,-0.309526556,0.098479035,-0.060628144,0.943832323,0.148363352,0.596223533,-0.788990378,7
24:20.6,49591.99819,0.0181427,0.733856201,-0.845413208,49591.98818,-0.101130711,0.136968303,-0.629716478,0.373805493,-0.619485259,-0.345213503,-0.039825216,0.094418705,-0.105365217,XArbitraryZVertical,-0.305272135,0.080599234,-0.069111059,0.946327846,0.110351235,0.588915646,-0.800625384,7
24:20.7,49592.04821,0.05380249,0.505432129,-0.757461548,49592.03821,-0.130848932,0.093426336,-0.597607707,0.658196151,-0.456721544,-0.446339697,-0.048999906,0.007585049,0.09135884,XArbitraryZVertical,-0.290509419,0.063756308,-0.076129592,0.951705686,0.077121757,0.562666416,-0.823078811,7
24:20.7,49592.09824,-0.089706421,0.776443481,-1.195480347,49592.08823,-0.149203159,0.055714984,-0.594490651,-0.232880116,-0.387027681,0.122172974,-0.016530354,0.041414618,-0.152633667,XArbitraryZVertical,-0.289974512,0.048379471,-0.079371641,0.952509489,0.046132304,0.560086846,-0.827148438,7
24:20.8,49592.14827,0.063171387,0.484924316,-0.792678833,49592.13826,-0.147350844,0.055480318,-0.609351747,0.022477984,0.038702428,-0.177809939,-0.039368182,-0.008447468,-0.173475742,XArbitraryZVertical,-0.297107455,0.048460352,-0.078489624,0.950377921,0.04547159,0.572336018,-0.818757534,7
24:20.8,49592.19829,0.023742676,0.572570801,-0.759078979,49592.18829,-0.150997786,0.052220129,-0.616477115,-0.261076897,0.036851969,-0.161251023,-0.024628617,-0.097954988,0.119526148,XArbitraryZVertical,-0.300536934,0.047681134,-0.079745584,0.949233816,0.042588104,0.578164339,-0.81480813,7
24:20.9,49592.24832,0.004501343,0.751052856,-0.841033936,49592.23831,-0.157219604,0.048674486,-0.634547318,-0.272192866,-0.046627268,-0.019018389,-0.015151549,0.115835726,-0.054530859,XArbitraryZVertical,-0.309106293,0.047540853,-0.082155828,0.94627885,0.039184041,0.592813015,-0.804386318,7
24:20.9,49592.29835,0.026107788,0.556304932,-0.78578186,49592.28834,-0.156332083,0.049976369,-0.635895018,0.126332641,0.07859356,-0.012839702,-0.033645362,0.039448738,0.025093555,XArbitraryZVertical,-0.309712516,0.048064402,-0.081936631,0.9460731,0.040191274,0.59389782,-0.803535938,7
24:21.0,49592.34837,0.004928589,0.562316895,-0.806884766,49592.33837,-0.157322266,0.049888937,-0.634189329,0.018726656,0.003033913,0.002599251,-0.033503495,-0.035395741,-0.009613097,XArbitraryZVertical,-0.308884292,0.048119345,-0.082392243,0.946301518,0.040171478,0.592524648,-0.804550052,7
24:21.0,49592.3984,0.037185669,0.611206055,-0.842010498,49592.38839,-0.155916637,0.051795881,-0.638133296,-0.035303306,0.027989121,0.044840068,-0.001148641,0.010671914,-0.023872018,XArbitraryZVertical,-0.310707943,0.048934446,-0.082021991,0.945694725,0.041584328,0.595697105,-0.80213201,7
24:21.1,49592.44843,-0.00630188,0.621276855,-0.844406128,49592.43842,-0.153081142,0.052543433,-0.632447747,0.104629539,0.053787161,0.106887728,-0.03763102,0.003300548,-0.022624612,XArbitraryZVertical,-0.308053355,0.048664246,-0.080794455,0.946682167,0.04236114,0.591120839,-0.805469871,7
24:21.1,49592.49845,0.016235352,0.642669678,-0.885314941,49592.48845,-0.145131544,0.063018861,-0.631373442,-0.052446589,0.189346537,0.178789467,-0.044076733,0.050065875,-0.079577565,XArbitraryZVertical,-0.307327274,0.052367069,-0.078640428,0.946902036,0.050836273,0.590254009,-0.805615246,7
24:21.2,49592.54848,-0.004348755,0.695739746,-0.911727905,49592.53847,-0.129342885,0.08324851,-0.636899185,-0.262650311,0.322205424,0.388619304,-0.056962252,0.089239299,-0.081866562,XArbitraryZVertical,-0.309615268,0.059654062,-0.074325237,0.946073853,0.066849843,0.594705403,-0.801159561,7
24:21.2,49592.59851,0.065246582,0.700424194,-0.881484985,49592.5885,-0.090340319,0.132503695,-0.654344906,-0.592166543,0.68615365,0.718341649,-0.077468358,0.094073415,-0.116447151,XArbitraryZVertical,-0.317503814,0.077107087,-0.063919612,0.942952895,0.104827262,0.608639598,-0.786491632,7
24:21.3,49592.64853,0.079589844,0.697616577,-0.817092896,49592.63853,-0.029444745,0.208244108,-0.681831345,-0.758307934,0.806767762,1.006881237,-0.08408764,0.085161865,-0.085447073,XArbitraryZVertical,-0.331061321,0.102837468,-0.048546024,0.936731706,0.16051881,0.630216002,-0.7596457,7
24:21.3,49592.69856,0.155929565,0.649810791,-0.705123901,49592.68855,0.055971266,0.306440077,-0.713645114,-1.17837441,0.90944773,1.203736186,-0.109157681,-0.019538164,-0.030382037,XArbitraryZVertical,-0.349073044,0.133292276,-0.027377253,0.927163253,0.228054076,0.654593766,-0.720762372,7
24:21.4,49592.74859,0.267211914,0.733718872,-0.656448364,49592.73858,0.168685118,0.428131828,-0.752293186,-1.299574733,0.919559121,1.316131592,-0.08161521,0.014118612,-0.010076165,XArbitraryZVertical,-0.374323685,0.16664118,-0.001193658,0.912201214,0.303126931,0.68331486,-0.664224982,7
24:21.4,49592.79861,0.346359253,0.707046509,-0.569396973,49592.78861,0.287181732,0.552378831,-0.771661802,-0.96773833,0.80759275,1.321436405,-0.063315511,0.047210097,0.004977643,XArbitraryZVertical,-0.394493513,0.198233741,0.025988148,0.896885163,0.376090109,0.697327316,-0.610156476,7
24:21.5,49592.84864,0.418762207,0.695602417,-0.543670654,49592.83863,0.393422044,0.664856399,-0.767887941,-0.684136093,0.704869688,1.266842723,-0.046830475,-0.021643758,0.024910927,XArbitraryZVertical,-0.406382245,0.227542884,0.051411553,0.883422064,0.443818301,0.694617391,-0.566155434,7
24:21.5,49592.89867,0.464324951,0.643539429,-0.49446106,49592.88866,0.483934375,0.759076975,-0.748702451,-0.402669758,0.588380098,1.195759058,-0.060408235,0.00040257,0.008786201,XArbitraryZVertical,-0.412378356,0.253404292,0.075617001,0.871786938,0.504194736,0.680688798,-0.531460702,7
24:21.6,49592.94869,0.523376465,0.597747803,-0.4868927,49592.93869,0.556285487,0.835082899,-0.720543806,-0.395084292,0.511205196,1.105708003,-0.066287994,-0.048892498,0.019063532,XArbitraryZVertical,-0.41405189,0.276417967,0.09740754,0.861780633,0.557086825,0.659793437,-0.504308283,7
24:21.6,49592.99872,0.591049194,0.53237915,-0.429977417,49592.98871,0.620279832,0.899180483,-0.693532225,-0.42866379,0.359079331,0.962972999,-0.035620451,-0.082113147,0.03107363,XArbitraryZVertical,-0.416222258,0.295813242,0.117848239,0.851683861,0.601980865,0.639257431,-0.478507102,7
24:21.7,49593.04875,0.639846802,0.579437256,-0.448638916,49593.03874,0.678001766,0.950586348,-0.672570505,-0.363170475,0.251201481,0.763113379,-0.015323162,-0.082150936,0.022015482,XArbitraryZVertical,-0.42035709,0.309812208,0.136717013,0.841798517,0.636538863,0.622998774,-0.45463264,7
24:21.7,49593.09877,0.672866821,0.531707764,-0.398178101,49593.08877,0.708672082,0.982500408,-0.647543756,0.103136495,0.271407485,0.60201019,-0.000645101,-0.031817973,0.029947042,XArbitraryZVertical,-0.418265661,0.322103968,0.149286172,0.836072153,0.663486898,0.603229225,-0.442605734,7
24:21.8,49593.1488,0.678314209,0.507629395,-0.407714844,49593.13879,0.71852312,0.998600827,-0.623110751,0.121435516,0.155407488,0.410043955,-0.009712279,-0.080283403,0.029500127,XArbitraryZVertical,-0.412172814,0.332046473,0.156397371,0.83390569,0.68271637,0.583564103,-0.439717412,7
24:21.8,49593.19883,0.720443726,0.512298584,-0.456466675,49593.18882,0.726890933,1.009666109,-0.60801284,-0.086573333,0.007251124,0.262658864,0.019632816,-0.07142055,0.040275633,XArbitraryZVertical,-0.408944485,0.338196353,0.161558299,0.832037647,0.694920957,0.571237564,-0.436775267,7
24:21.9,49593.24885,0.67276001,0.579833984,-0.442443848,49593.23885,0.74088993,1.016001739,-0.598181547,-0.033696257,0.026911702,0.24395138,-0.030905306,0.022079647,-0.037507743,XArbitraryZVertical,-0.408264048,0.340102793,0.168664504,0.830182387,0.702413976,0.56314069,-0.435301125,7
24:21.9,49593.29888,0.706420898,0.4815979,-0.408752441,49593.28888,0.753241275,1.026156355,-0.588927015,-0.265213817,-0.011249037,0.190523922,0.000978649,-0.073901713,0.011348516,XArbitraryZVertical,-0.407892987,0.343815916,0.174155862,0.827697769,0.711225271,0.555469096,-0.430827856,7
24:22.0,49593.34891,0.717971802,0.596221924,-0.41645813,49593.3389,0.776328086,1.034642017,-0.593630976,-0.34022668,-0.032976873,0.12905851,-0.008530378,0.017301023,-0.001321137,XArbitraryZVertical,-0.41429196,0.341530777,0.180694169,0.824056198,0.712601364,0.559374452,-0.423437804,7
24:22.0,49593.39893,0.70652771,0.486450195,-0.415802002,49593.38893,0.795080601,1.043343301,-0.592387599,-0.371125638,-0.104330264,0.091548376,0.004133761,-0.066186368,0.036818534,XArbitraryZVertical,-0.417851526,0.341488774,0.186928754,0.820879532,0.716859221,0.55834341,-0.417571038,7
24:22.1,49593.44896,0.679000854,0.62600708,-0.474212646,49593.43896,0.812160614,1.046078466,-0.599955901,0.036930759,-0.047358211,-0.040444508,-0.034877598,0.053420722,-0.059176326,XArbitraryZVertical,-0.423676949,0.337280152,0.191316309,0.818619546,0.714320898,0.564606071,-0.413479894,7
24:22.1,49593.49899,0.692672729,0.482803345,-0.458450317,49593.48898,0.774927638,1.027883173,-0.587085453,1.140360951,0.06971781,-0.280282676,-0.025144577,-0.051403821,-0.022006273,XArbitraryZVertical,-0.411093921,0.340497207,0.183253833,0.825518998,0.712842882,0.553936839,-0.430126876,7
24:22.2,49593.54901,0.710784912,0.606445313,-0.447677612,49593.53901,0.682120966,0.982993706,-0.564558765,1.824066281,0.206514135,-0.585141599,-0.015026987,0.077444792,-0.011282921,XArbitraryZVertical,-0.383040505,0.345018849,0.159335153,0.841934935,0.703030467,0.53504312,-0.468483925,7
24:22.2,49593.59904,0.718933105,0.34312439,-0.361450195,49593.58904,0.555909957,0.921093274,-0.530420564,2.436109543,-0.215860084,-0.68388778,0.053610802,-0.116369784,0.144110382,XArbitraryZVertical,-0.343476123,0.348009972,0.12518566,0.863273804,0.686852336,0.505896151,-0.521826446,7
24:22.3,49593.64907,0.695373535,0.372970581,-0.602783203,49593.63906,0.447135231,0.855001148,-0.497547615,1.200987935,-0.367146879,-0.888876438,0.035737872,-0.163184911,0.053064883,XArbitraryZVertical,-0.30757186,0.342157907,0.096006048,0.882672404,0.663084209,0.477271914,-0.57665503,7
24:22.3,49593.69909,0.571411133,0.423904419,-0.534088135,49593.68909,0.370706031,0.79646254,-0.499665579,1.192134738,-0.538724244,-0.892931342,0.007339597,-0.080358744,0.016813755,XArbitraryZVertical,-0.293239413,0.327313585,0.070363011,0.895503034,0.627487004,0.479132026,-0.613752902,7
24:22.4,49593.74912,0.583007813,0.393768311,-0.669647217,49593.73912,0.285458602,0.73016646,-0.491827271,0.758099377,-0.477042884,-1.041403174,-0.033233166,-0.049950331,0.055525243,XArbitraryZVertical,-0.274343458,0.310418454,0.042841248,0.909142859,0.587935865,0.472237349,-0.65675211,7
24:22.4,49593.79915,0.470535278,0.512130737,-0.639358521,49593.78914,0.219503014,0.668196949,-0.501417189,0.600381613,-0.708223403,-0.901024401,-0.010741651,-0.058213919,0.071097672,XArbitraryZVertical,-0.267756856,0.290083473,0.019376203,0.918576273,0.543303788,0.480668753,-0.68831569,7
24:22.5,49593.84917,0.478515625,0.548080444,-0.765762329,49593.83917,0.16719639,0.610469186,-0.511905118,0.182061866,-0.668228745,-0.830841064,-0.032529175,0.097822756,-0.062052369,XArbitraryZVertical,-0.264897428,0.269549028,0.001231376,0.92583548,0.499768496,0.489839047,-0.714345336,7
24:22.5,49593.8992,0.371170044,0.495880127,-0.689819336,49593.8892,0.12846305,0.551369807,-0.532292794,-0.188561201,-0.830181718,-0.710867107,-0.029761493,-0.072192252,0.083504796,XArbitraryZVertical,-0.269418869,0.245835762,-0.01185777,0.931041176,0.451377034,0.507510245,-0.733956516,7
24:22.6,49593.94923,0.383483887,0.56892395,-0.722015381,49593.93922,0.097480453,0.49612328,-0.555753633,0.052945532,-0.812209368,-0.785976827,-0.031196207,0.114109457,-0.005465865,XArbitraryZVertical,-0.277105336,0.222870872,-0.021853317,0.934378845,0.404380322,0.527583659,-0.747082412,7
24:22.6,49593.99925,0.283554077,0.530670166,-0.79258728,49593.98925,0.052587911,0.426293024,-0.571094922,0.065241612,-0.95041573,-0.71129781,-0.004649103,-0.135844648,0.093775272,XArbitraryZVertical,-0.280549468,0.195662363,-0.034910048,0.939036491,0.347880214,0.54055357,-0.766016483,7
24:22.7,49594.04928,0.23387146,0.58833313,-0.834136963,49594.03928,0.010831997,0.358653261,-0.571449392,0.539953291,-0.897439182,-0.803529561,-0.053773522,0.17144382,-0.088042915,XArbitraryZVertical,-0.278255835,0.169631074,-0.045159444,0.944330307,0.29524377,0.540851712,-0.787597954,7
24:22.7,49594.09931,0.149612427,0.56867981,-0.871887207,49594.0893,-0.043389698,0.285940842,-0.558545934,0.422171712,-0.803340554,-0.551828146,-0.032132879,-0.075272262,0.007960379,XArbitraryZVertical,-0.269808982,0.142850092,-0.059907318,0.950372622,0.239194572,0.529953659,-0.813593924,7
